TV_norm,Sales_norm
0.42703931502118603,0.47249452815974435
0.235143514588367,0.24828450024308613
-0.6475771674026004,-0.6174352907845704
0.9643475562330792,1.0013935590641132
-1.6454353296532593,-1.6365699086447594
-1.6454353296532593,-1.6588160401684036
0.5037976351943136,0.4759099433507697
-0.03351060601757961,0.00420208628486412
-0.4173022068832176,-0.39567834404996555
-0.4556813669697814,-0.43085727410753
0.2735226746749308,0.2763509087408545
0.235143514588367,0.20706053793465504
0.235143514588367,0.29526493838837153
-1.3767812090473126,-1.3620668795956221
0.4654184751077498,0.5059721688745281
1.3097599970121534,1.272762760378249
1.194622516752462,1.1875689889806131
0.04324771415554799,0.02663554796168684
-1.6070561695666954,-1.6158659680061873
-0.49406052705634523,-0.4565602932470374
-1.530297849393568,-1.4867075987011205
0.235143514588367,0.20405334041963907
0.004868554068984192,-0.03243664137500761
1.5016557974449725,1.4619217892332677
1.7319307579643552,1.7671720570592904
-1.3384020489607489,-1.3500084084286605
-1.4535395292204403,-1.5004749185102375
-1.0697479283548021,-1.0452834108801112
0.6573142755405688,0.6178836206521353
-0.37892304679665384,-0.3026919812618874
0.6573142755405688,0.6664432203907479
-0.4556813669697814,-0.46887338637658643
